Date,GLD,TLT,SPY,JPM,XOM,AAPL,JNJ,KO
2019-02-11,-0.004911042708701019,-0.003922965287820657,0.0005544591519623943,-0.0047353526374070976,0.0016221322150820061,-0.00575068821028113,-0.0030211493219153285,0.0022221927358976323
2019-02-12,0.002103577179937588,-0.002543981961052544,0.01285938723355562,0.017049797841126813,0.017543853382056662,0.008617059222321366,0.016363614892114686,0.001008129103919897
2019-02-13,-0.003956062177901898,-0.003784164835715198,0.0032468540656211964,0.0047758842558756065,0.01127328930666116,-0.004154807153376572,0.0021618720414775527,0.002617511171944642
2019-02-14,0.005592889654295163,0.005697613483552688,-0.0022180408804554075,-0.006499288023521066,0.00026237614894575323,0.0036432746029453345,-0.001041447093915071,-0.08435388206511707
2019-02-15,0.005964900110646321,0.001560267233906787,0.010897527471810387,0.030560673393489113,0.018880227448702103,-0.002224763124494822,0.015411810958054106,-0.007677055537298694
2019-02-19,0.01522430969570121,0.002541378411338613,0.0017301681740682362,-0.00350558190854644,0.006691297253284434,0.002992316302130371,-0.005059389192263897,-0.009062912002929968
2019-02-20,-0.0017363346220006237,-0.002862184361511644,0.002015708220479917,0.004848930538619456,0.0038349493144340663,0.006435537526555679,0.0048642112985815,0.006022661041509503
2019-02-21,-0.01130613747012843,-0.008938767049446072,-0.003555973250249256,-0.002081882672303137,-0.009041195977498973,-0.005638372161411054,-0.006820499169932548,0.01685140701764931
2019-02-22,0.0035985360836492397,0.005957917498089493,0.00619981624845467,-0.004455898812728454,0.007710375757940202,0.011165492445983638,0.008713620091767016,-0.012647073797386943
2019-02-25,-0.0010358346885892544,-0.0029610432281043098,0.0013615485895093205,0.010476216821095896,0.0010199230642626844,0.007284246663141536,0.0036843838358702197,-0.007508857071675923
2019-02-26,0.001675034536747333,0.004949494358464257,-0.0007152415403206547,-0.007634468694866947,0.002038307282375751,0.0005740931111399838,-0.0006607477675705242,-0.005563062299000832
2019-02-27,-0.0070871108191714605,-0.01132896581925591,-0.00043014823748566133,-0.0012345384437915108,0.01029753643338327,0.003097662886266672,-0.0017633418178623073,0.005594183088031501
2019-02-28,-0.005613959130088775,-0.0034044514555311434,-0.001862273047117724,-0.0076075066534599944,-0.005536859536438898,-0.009836008243713779,0.005667313204826829,0.008900451620763139
2019-03-01,-0.017017506627186707,-0.009242809738522428,0.006243885886488165,0.0006705582851893599,0.01227389791414879,0.01051129778672677,0.012514872201983218,0.0008823941483890874
2019-03-04,-0.0026255308667166855,0.007837631030771286,-0.0036374779755303788,-0.0022977591013367826,0.003875106145535323,0.005029608456176282,0.000939274076669161,0.0059496681129611595
2019-03-05,0.0013162525939689473,0.002090146555657313,-0.0013602812525868035,-0.0007681019599103944,-0.001494408066085695,-0.0018197542890177054,0.0020941717798850235,-0.0010953711170907932
2019-03-06,-0.0009037184460104486,0.0036718795460986,-0.006057101553146094,-0.0037461307474984107,-0.011347959915538275,-0.005754136021825396,0.0023058536253179884,-0.0032891911302337373
2019-03-07,-0.0008222882461902392,0.006485284662840041,-0.008364992071195121,-0.007230764049804161,0.011100058856815531,-0.011574600256665013,-0.006111032118213955,-0.003740332981300387
2019-03-08,0.010945553273622899,0.00421239001239293,-0.002000426221715701,0.0003883745581467757,-0.014346414796421514,0.0023767560129559495,-0.0013020618059285116,-0.009717182512586686
2019-03-11,-0.004884390198699795,-0.002961166178947594,0.014501506480935067,0.013008307281752618,0.00974569973880235,0.03464224551493911,0.0036216063910226026,0.029883768061305105
2019-03-12,0.006053709964792153,0.007012872217262656,0.0037710381525486447,-0.002970411607275625,0.00275744015802748,0.011235202973790104,0.004474619049427142,-0.0028150713246218872
2019-03-13,0.006992949727453013,-0.001885036069878665,0.006619303855658121,0.0033637312713363787,0.008875129968722861,0.004422186664363448,0.0016523264410435168,0.0036917034119210435
2019-03-14,-0.011547098821608426,-0.00722295271314044,-0.0006401048418737121,0.009100350150418546,-0.00334558989200906,0.01111678781120573,-0.009970475545665769,-0.0026188746929450835
2019-03-15,0.004574769560006908,0.006614214510826999,0.004940785137240722,0.011486806556599172,-0.003605200797818231,0.0130082135308911,-0.0030428744525006213,-0.008752920014634458
2019-03-18,0.0005692420438265788,-0.0005749419555095558,0.0036257647649509117,0.006006523231309124,0.01160336570328302,0.010208444668196703,-0.003125042160442293,0.0024282972961913174
2019-03-19,0.002763299214570303,-0.0022188092925230496,0.0002477576399757542,-0.00363848957375823,-0.0025899539872794586,-0.0079245470659568,0.009258706377660575,0.003303569045629118
2019-03-20,0.006484057947534705,0.01046039982611724,-0.00300987952724463,-0.021348289060498238,0.005564471698251472,0.008738475270510637,-0.008307071977979974,-0.0006588720998439435
2019-03-21,-0.004026413261163153,0.002200876750901859,0.011294946042281317,-0.015786227300764177,0.005779697688869545,0.03683038904854019,0.00590033218798891,-0.00043967684795542805
2019-03-22,0.002344768069306058,0.015534860895881186,-0.01924623739580822,-0.030232331593027517,-0.01601682131623494,-0.020708462652325066,-0.00861738027721659,0.00922902504513834
2019-03-25,0.007663119616744485,0.001601904509985319,-0.0007522612687916874,-0.00831990698135976,-0.006958166145835887,-0.012090919032019198,-0.0021910254491053216,0.0021775833502002406
2019-03-26,-0.004963137418150021,-0.0007197644961355332,0.007454210341976575,0.01000683573716965,0.013013128587985312,-0.010331882537719994,0.014347438899700027,0.013251876516267247
2019-03-27,-0.005229296137734041,0.009201710707826383,-0.005229110199501341,-0.003402418575436994,-0.007658377398576333,0.008994229767461226,0.0009382542909464053,-0.0006431060176217418
2019-03-28,-0.014152850613865509,0.003489342414282781,0.003790601814285699,0.011347195927993381,0.0049791282660764935,0.0013261974234242135,0.0012978104358729592,-0.0006437238050653882
2019-03-29,0.0009023839948698598,-0.0009481874498811216,0.006304883317189702,0.005163747732983781,0.0007429623642452032,0.00651761015305774,0.006552044125860634,0.006011312675191727
2019-04-01,-0.003934131206699387,-0.014204368204998707,0.01185930337030694,0.03368554487306641,0.011510217239183218,0.006791456226366899,-0.005794410634984648,-0.002987645648612869
2019-04-02,0.0037028271386223555,0.0018496674315824357,0.0004903984335768996,0.004778185995816697,-0.004282906577837031,0.014536676705354745,-0.009137858854625591,-0.003210532173174241
2019-04-03,-0.0014756542074284562,-0.008667532714646486,0.001573565337523064,0.0019973728409168334,-0.005897933605750971,0.0068548569421877925,-0.003921286503880794,-0.008374473623030898
2019-04-04,0.002545135885276162,0.002833459350404466,0.0026529168448361506,0.00966049228946031,0.014215319333113152,0.0017403792153305453,-0.011664496977919048,0.006496250512528778
2019-04-05,-0.0010645913747292512,0.0012913731197976563,0.004840483319799471,-0.0023684621116742965,0.005362240104887173,0.006694345025053616,0.00449974849631074,-0.00021514064564076563
2019-04-08,0.004344964459018996,-0.003547322264374153,0.0007623334536213111,0.0032285796361855024,0.006182650418597779,0.015736194474376575,-0.0002938077130245631,0.0017214955287856437
2019-04-09,0.0052240582686200465,0.0031554107203055626,-0.005125042353899656,-0.007383044552501161,-0.01289143776793511,-0.0029986663971032224,-0.004187013925329719,0.002577805612342665
2019-04-10,0.003085645543724258,0.0024199079502376097,0.003411322749646617,0.00448183029708793,-0.0045163150864786505,0.005613902133425608,7.397167332179322e-05,-0.0006428962409460448
2019-04-11,-0.012790430232882621,-0.0058738689841822955,-0.00027768486926127434,0.00844924837499561,0.004781774266215955,-0.008324089443244809,-0.0027291120305852345,0.0015010222848310661
2019-04-12,-0.0009839698252592788,-0.007122663883303737,0.006766103184163708,0.04687922336426409,-0.012568489046759113,-0.00040193488799655785,0.005695045833099988,0.000642447396948409
2019-04-15,-0.0018879040751598186,0.002526881068417808,-0.0006549147223777751,-0.011419848208736094,-0.0033366461436421524,0.001810038019250948,0.0039711742391632665,0.005562540139893324
2019-04-16,-0.008963785785923162,-0.006260893399437362,0.0006553439167571451,0.010551162422700378,0.00681950003242715,0.00010060365406605598,0.010987102949202354,-0.0010639029392075505
2019-04-17,-0.0019085831288393473,0.0004089538393738934,-0.002447238981367228,0.028803008464936664,0.0028327036444197873,0.019472883454195733,0.0036227914405604356,0.007028670940105508
2019-04-18,0.0007482870651696061,0.005235056952884953,0.0019697988427860302,-0.007349193228349815,-0.0036842442306298517,0.0035936506235176857,-0.007219024325230916,0.004230409977028726
2019-04-22,0.0,-0.004800982843147672,0.0008614615076256715,0.0012339884162255732,0.021817088876209256,0.0032867685538220393,0.002254228790349977,-0.0016851757387548183
2019-04-23,-0.002076929420084306,0.00212585328586945,0.008991809703647213,0.0012323043896274033,0.0057897258325787515,0.014422967793686015,0.0150183507685826,0.01708876199574849
2019-04-24,0.002913740144174559,0.008158588468786254,-0.0022193668692988,-0.0016704944076735284,-0.019428969801482898,-0.0015420276015611911,-0.0050034834209433665,-0.004770767448525226
2019-04-25,0.0008300695036758121,-0.001456731722790594,-0.0006157571057882061,0.0005285146509976801,0.0056264082532138104,-0.009075036104475465,0.0032326040785122245,-0.002917805567723031
2019-04-26,0.006635175033447238,0.003403948528403422,0.004656842906359371,0.007569553111160143,-0.0210412029203374,-0.004773999669806628,0.005298814585377398,0.008778833519674123
2019-04-29,-0.004449212353194731,-0.006380676699122789,0.0015674654323576398,0.01441463018286493,-0.006460518944925164,0.001517132485606254,-0.003917663807724958,0.003315584299964147
2019-04-30,0.003062112981714993,0.005121049066139083,0.0005103828703674207,-0.0006030200007886011,0.0038765596635221833,-0.019255944948006976,0.009725744959229399,0.01321772486499806
2019-05-01,-0.0066006224629273635,0.004125446719699832,-0.0075166829468447105,-0.007669404109926559,-0.020055103394701512,0.04908579910995181,0.005311338600957338,-0.00958014511026628
2019-05-02,-0.0038205903541770336,-0.004762040903273368,-0.0021586014553158783,0.0021710223128779127,-0.017541537405535657,-0.0065077027118177755,-0.004719941547669637,-0.004115965367985641
2019-05-03,0.005919618726200504,0.0028381309101692676,0.009787792740292733,0.006152346487073412,0.0023288578849407493,0.01243067872618786,0.0051668965493560925,0.006819705969361767
2019-05-06,0.001326117121354109,0.002749405916332437,-0.004115609954441712,-0.008870739490091761,-0.00438864952450313,-0.015442506588639993,0.000563689044922544,-0.0051315198899927195
2019-05-07,0.003310996887363471,0.00766124051977668,-0.016699470655093696,-0.01633465051007177,-0.005315868190519546,-0.026956901945498712,-0.014919988578941612,-0.009696955077857616
2019-05-08,-0.0024750055657883907,-0.004321148307714462,-0.0013890989235191276,-0.0052999545708825035,0.001564268030347149,0.00019681769307400288,-0.0012863680905534913,-0.0031249186219111103
2019-05-09,0.002398422606480377,0.004098905108303574,-0.0030258708651491606,-0.0007995953216388685,-0.0009111621392529079,-0.010743942044413535,-0.007582804035887181,-0.009404341698564078
2019-05-10,0.0018977175142322888,-0.0013607242232979155,0.005023432336743516,-8.85489269064621e-05,0.008695759511312184,-0.013853541755513565,0.0023067203807594083,0.01666663157268844
2019-05-13,0.010211626950944686,0.007855443628792091,-0.025130080434365487,-0.027197389989015774,-0.01110231857474775,-0.05811923630815086,-0.01330443240455248,-0.0029051897436949137
2019-05-14,-0.001711902564663359,-0.002942681640362821,0.009043653682282882,0.00794896821513591,0.0013211283473077984,0.01583045622259216,-0.0027695046882425522,0.013319506737102582
2019-05-15,-0.0005716127335255727,0.006142503103930386,0.005857217777811785,-0.00380724807888011,0.007386900513379535,0.011978858173311568,0.0006574124825597938,0.010063600062627742
2019-05-16,-0.007190107507201948,-0.0033301032754395887,0.009261239539865462,0.012829848030437407,-0.00013124519824192493,-0.0043997023318037565,0.009495488385882211,0.008133465252612604
2019-05-17,-0.007077611679961904,0.002227112896469041,-0.006464898981969114,-0.004851437628917266,-0.005893031747342681,-0.005681746200010829,0.0028942483630927107,-0.00766427608380249
2019-05-20,-8.290208125960596e-05,-0.0020635391060425112,-0.006612242725202222,0.005236051559603272,-0.0001318336928997077,-0.03127000303594718,-0.0013708005352637276,-0.007113924021286078
2019-05-21,-0.002320944800343727,-0.0015902751684212513,0.009015752627670404,0.0034126161670391397,0.004611408607378964,0.019171072235357745,-0.0021674603552760408,-0.0051175733284531955
2019-05-22,-0.0009970317877493473,0.005735756118314672,-0.0030713770044440425,-0.008144621764886728,-0.009049305055985446,-0.020471619413763076,0.004633342478310487,0.021604956683199283
2019-05-23,0.007734533613594108,0.011246973025036855,-0.012218657432273905,-0.019671539946503946,-0.02342506006927425,-0.017069445362994706,0.007423085199995905,0.004027995617727598
2019-05-24,0.0010729131367255285,0.0008618758410114946,0.002268638289156355,0.00984903201434495,0.004201139743932547,-0.0038408757232154533,7.200554048925056e-05,-0.0048145082419065455
2019-05-28,-0.0038747008151563955,0.007199742049624591,-0.009300655515720901,-0.01084700148787654,-0.020107920242176003,-0.0041345916511547065,-0.012819466547426828,-0.010280013366268714
2019-05-29,0.0003310511869667465,0.0030300579057616073,-0.0067108365762448274,-0.0027645472459236764,-0.006197525732858367,-0.00476924191950745,-0.04187651633197509,-0.009979274819035822
2019-05-30,0.0067841455794737104,0.00859906723462922,0.002731531783998653,-0.010718348605231576,-0.002633125637346301,0.005186515598880614,0.0059394376032404494,0.013165469539146768
2019-05-31,0.013476862164072179,0.012519093136112325,-0.013475665188122599,-0.010274615666107323,-0.016673460430657983,-0.01811557875016201,-0.007266775391739144,-0.002436388235623199
2019-06-03,0.014432812396575123,0.006688760356684309,-0.0025429709340643036,0.004718516819644192,0.015684239634840003,-0.010110187452210484,0.0022113065507687324,0.017301164926015522
2019-06-04,0.0003197259638094696,-0.011401405468650427,0.021706418544538808,0.03080952608966281,0.023789868564089156,0.03658392266388133,0.017422395622926024,0.0003999593384180766
2019-06-05,0.00255692921232642,-0.005652149221093694,0.008662507445917234,0.0035538133985304476,-0.008289125352323734,0.016143422438226196,0.00486037978472198,0.015600352652378469
2019-06-06,0.003267681746440987,0.003226778066206526,0.006503096196622371,0.0021797095633788732,0.01822406323083814,0.0146816668658587,0.017115553167794673,0.012209301509350734
